"38.0"	"admin."	"single"	"unknown"	"false"	"31.0"	"false"	"false"	"cellular"	"20.0"	"apr"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"student"	"single"	"secondary"	"false"	"1411.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"retired"	"married"	"primary"	"false"	"1906.0"	"false"	"false"	"telephone"	"2.0"	"jun"	"1.0"	"60"	"2"	"other"	"false"
"20.0"	"student"	"single"	"tertiary"	"false"	"2764.0"	"true"	"false"	"unknown"	"29.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"primary"	"false"	"341.0"	"true"	"false"	"telephone"	"18.0"	"may"	"10.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"secondary"	"false"	"1732.0"	"true"	"false"	"cellular"	"14.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"true"
"48.0"	"management"	"married"	"tertiary"	"false"	"1147.0"	"false"	"false"	"cellular"	"3.0"	"dec"	"1.0"	"120"	"3"	"success"	"true"
"33.0"	"services"	"married"	"secondary"	"false"	"90.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"2.0"	"263"	"2"	"failure"	"false"
"75.0"	"retired"	"married"	"primary"	"false"	"2970.0"	"false"	"false"	"cellular"	"12.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"true"
"40.0"	"admin."	"married"	"secondary"	"false"	"220.0"	"true"	"false"	"unknown"	"30.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"single"	"tertiary"	"false"	"68.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"40.0"	"management"	"married"	"tertiary"	"false"	"700.0"	"true"	"false"	"cellular"	"21.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"technician"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"services"	"married"	"secondary"	"false"	"2990.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"married"	"secondary"	"false"	"69.0"	"false"	"true"	"cellular"	"24.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"entrepreneur"	"divorced"	"secondary"	"false"	"1187.0"	"false"	"true"	"cellular"	"13.0"	"oct"	"1.0"	"327"	"1"	"failure"	"false"
"60.0"	"retired"	"divorced"	"tertiary"	"false"	"2131.0"	"false"	"false"	"cellular"	"10.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"252.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"technician"	"married"	"primary"	"false"	"12531.0"	"true"	"false"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"334.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"14.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"secondary"	"false"	"710.0"	"true"	"false"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"2342.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"admin."	"divorced"	"secondary"	"false"	"246.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"unemployed"	"married"	"secondary"	"false"	"306.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1942.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"married"	"primary"	"false"	"31.0"	"true"	"false"	"cellular"	"12.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"management"	"single"	"tertiary"	"false"	"906.0"	"false"	"false"	"cellular"	"30.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"5431.0"	"true"	"true"	"unknown"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"3715.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"2.0"	"182"	"4"	"other"	"true"
"33.0"	"entrepreneur"	"married"	"secondary"	"false"	"-122.0"	"false"	"false"	"cellular"	"24.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"true"	"-197.0"	"true"	"false"	"cellular"	"6.0"	"aug"	"7.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"384.0"	"true"	"false"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"student"	"single"	"secondary"	"false"	"538.0"	"false"	"false"	"cellular"	"4.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"true"
"53.0"	"technician"	"divorced"	"tertiary"	"false"	"6503.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"206.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"secondary"	"false"	"28.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"housemaid"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"unknown"	"6.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"secondary"	"false"	"1940.0"	"true"	"false"	"unknown"	"23.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"entrepreneur"	"married"	"secondary"	"false"	"3.0"	"false"	"false"	"unknown"	"19.0"	"jun"	"5.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"single"	"tertiary"	"false"	"1845.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"4835.0"	"false"	"false"	"cellular"	"6.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"unknown"	"married"	"primary"	"false"	"341.0"	"true"	"true"	"cellular"	"20.0"	"apr"	"4.0"	"340"	"2"	"success"	"true"
"41.0"	"services"	"married"	"secondary"	"false"	"366.0"	"true"	"true"	"cellular"	"2.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"entrepreneur"	"married"	"secondary"	"false"	"113.0"	"true"	"true"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"divorced"	"secondary"	"false"	"211.0"	"true"	"true"	"unknown"	"29.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"divorced"	"tertiary"	"false"	"2086.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"services"	"married"	"primary"	"false"	"137.0"	"true"	"false"	"unknown"	"9.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"technician"	"married"	"secondary"	"false"	"981.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"2678.0"	"false"	"false"	"cellular"	"28.0"	"sep"	"2.0"	"187"	"1"	"success"	"true"
"26.0"	"technician"	"single"	"tertiary"	"false"	"4130.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"blue-collar"	"married"	"secondary"	"false"	"1374.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"2.0"	"322"	"1"	"failure"	"false"
"44.0"	"self-employed"	"divorced"	"tertiary"	"false"	"2938.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"963.0"	"true"	"false"	"telephone"	"14.0"	"may"	"4.0"	"301"	"1"	"failure"	"false"
"28.0"	"self-employed"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"192"	"1"	"failure"	"false"
"54.0"	"technician"	"married"	"secondary"	"false"	"1331.0"	"true"	"false"	"telephone"	"25.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"divorced"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"130.0"	"true"	"false"	"unknown"	"13.0"	"may"	"6.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"single"	"secondary"	"false"	"90.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1.0"	"340"	"5"	"failure"	"false"
"27.0"	"student"	"single"	"unknown"	"false"	"468.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"self-employed"	"single"	"tertiary"	"false"	"984.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"blue-collar"	"divorced"	"primary"	"false"	"1927.0"	"false"	"true"	"cellular"	"16.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"tertiary"	"false"	"2430.0"	"false"	"false"	"cellular"	"4.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"divorced"	"secondary"	"false"	"213.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"primary"	"false"	"0.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"single"	"secondary"	"false"	"956.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"tertiary"	"false"	"4.0"	"false"	"true"	"cellular"	"29.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"blue-collar"	"married"	"secondary"	"false"	"-581.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"divorced"	"secondary"	"false"	"3717.0"	"false"	"true"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"self-employed"	"married"	"tertiary"	"false"	"13354.0"	"false"	"false"	"telephone"	"21.0"	"nov"	"5.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"entrepreneur"	"married"	"tertiary"	"false"	"312.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"66.0"	"retired"	"married"	"secondary"	"false"	"3409.0"	"false"	"false"	"cellular"	"19.0"	"oct"	"3.0"	"160"	"3"	"failure"	"false"
"54.0"	"retired"	"married"	"primary"	"false"	"2243.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"services"	"married"	"secondary"	"false"	"87.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"divorced"	"secondary"	"false"	"-269.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"68.0"	"retired"	"married"	"primary"	"false"	"7945.0"	"false"	"false"	"cellular"	"28.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"services"	"married"	"primary"	"false"	"444.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"166"	"1"	"failure"	"false"
"53.0"	"admin."	"divorced"	"secondary"	"false"	"-372.0"	"true"	"false"	"unknown"	"26.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"divorced"	"tertiary"	"false"	"0.0"	"true"	"false"	"telephone"	"29.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"true"
"58.0"	"retired"	"married"	"primary"	"false"	"-257.0"	"true"	"true"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"5.0"	"may"	"1.0"	"365"	"1"	"failure"	"false"
"43.0"	"management"	"married"	"tertiary"	"false"	"370.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"secondary"	"false"	"262.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"4406.0"	"true"	"false"	"telephone"	"13.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"true"
"28.0"	"management"	"single"	"tertiary"	"false"	"9710.0"	"false"	"false"	"cellular"	"14.0"	"oct"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"blue-collar"	"married"	"secondary"	"false"	"863.0"	"true"	"false"	"cellular"	"14.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"retired"	"married"	"primary"	"false"	"22018.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"50.0"	"false"	"true"	"cellular"	"17.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"divorced"	"tertiary"	"false"	"5195.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"25.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"524.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"106"	"1"	"failure"	"false"
"46.0"	"technician"	"divorced"	"tertiary"	"false"	"477.0"	"true"	"false"	"unknown"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"entrepreneur"	"married"	"tertiary"	"false"	"25204.0"	"true"	"true"	"cellular"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"tertiary"	"false"	"6507.0"	"false"	"false"	"cellular"	"26.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"single"	"secondary"	"false"	"2070.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"239.0"	"false"	"false"	"unknown"	"12.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"unemployed"	"married"	"tertiary"	"false"	"226.0"	"false"	"false"	"unknown"	"27.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"single"	"secondary"	"false"	"333.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"single"	"secondary"	"true"	"-9.0"	"true"	"true"	"unknown"	"11.0"	"jun"	"16.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"single"	"secondary"	"false"	"568.0"	"true"	"false"	"cellular"	"6.0"	"may"	"2.0"	"341"	"2"	"failure"	"false"
"46.0"	"admin."	"married"	"secondary"	"false"	"5169.0"	"false"	"false"	"cellular"	"22.0"	"jul"	"14.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"primary"	"false"	"5427.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"97.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"married"	"secondary"	"false"	"-202.0"	"false"	"false"	"unknown"	"27.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"-732.0"	"true"	"true"	"unknown"	"28.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"management"	"single"	"tertiary"	"false"	"1004.0"	"true"	"false"	"cellular"	"30.0"	"mar"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"admin."	"married"	"secondary"	"false"	"1497.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"single"	"secondary"	"false"	"1364.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"13.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"247"	"2"	"failure"	"false"
"27.0"	"unemployed"	"single"	"tertiary"	"false"	"127.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"65.0"	"false"	"false"	"cellular"	"25.0"	"nov"	"1.0"	"92"	"2"	"failure"	"false"
"60.0"	"housemaid"	"married"	"primary"	"false"	"2270.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"divorced"	"secondary"	"false"	"-607.0"	"true"	"false"	"cellular"	"8.0"	"may"	"2.0"	"353"	"2"	"failure"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"-22.0"	"true"	"false"	"unknown"	"28.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"703.0"	"false"	"false"	"cellular"	"5.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"single"	"unknown"	"false"	"415.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"1803.0"	"true"	"false"	"telephone"	"15.0"	"may"	"8.0"	"360"	"1"	"failure"	"false"
"45.0"	"management"	"married"	"secondary"	"false"	"625.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"1553.0"	"true"	"false"	"unknown"	"27.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"single"	"tertiary"	"false"	"11222.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"171"	"7"	"failure"	"false"
"45.0"	"technician"	"married"	"secondary"	"false"	"3460.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"1337.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"82.0"	"retired"	"married"	"secondary"	"false"	"276.0"	"false"	"false"	"telephone"	"17.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"648.0"	"true"	"true"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"single"	"tertiary"	"false"	"1093.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"services"	"married"	"secondary"	"false"	"4721.0"	"false"	"false"	"cellular"	"9.0"	"dec"	"3.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"211.0"	"false"	"false"	"unknown"	"19.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"housemaid"	"married"	"primary"	"false"	"352.0"	"false"	"false"	"telephone"	"21.0"	"jul"	"10.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"divorced"	"secondary"	"false"	"156.0"	"true"	"false"	"unknown"	"17.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"66.0"	"housemaid"	"divorced"	"primary"	"false"	"3701.0"	"false"	"false"	"telephone"	"3.0"	"mar"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"management"	"married"	"secondary"	"false"	"2858.0"	"true"	"true"	"cellular"	"12.0"	"may"	"1.0"	"298"	"5"	"failure"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"4463.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"secondary"	"false"	"6657.0"	"true"	"false"	"cellular"	"19.0"	"aug"	"8.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"10333.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"1950.0"	"false"	"false"	"cellular"	"4.0"	"sep"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"divorced"	"tertiary"	"false"	"4917.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"married"	"secondary"	"false"	"753.0"	"true"	"false"	"cellular"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"married"	"primary"	"false"	"7.0"	"true"	"false"	"cellular"	"12.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"tertiary"	"false"	"1090.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"7.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"895.0"	"true"	"true"	"cellular"	"4.0"	"feb"	"2.0"	"245"	"1"	"failure"	"false"
"34.0"	"admin."	"divorced"	"secondary"	"false"	"-75.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"358.0"	"true"	"false"	"unknown"	"15.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"married"	"tertiary"	"false"	"6383.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"secondary"	"true"	"-3.0"	"true"	"false"	"unknown"	"19.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
