"26.0"	"blue-collar"	"single"	"primary"	"false"	"52.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"1.0"	"300"	"2"	"success"	"false"
"56.0"	"management"	"married"	"primary"	"false"	"405.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"587.0"	"false"	"false"	"telephone"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"unemployed"	"single"	"tertiary"	"false"	"79.0"	"false"	"false"	"cellular"	"2.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"services"	"divorced"	"secondary"	"false"	"1600.0"	"true"	"true"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"self-employed"	"single"	"secondary"	"false"	"136.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"336"	"13"	"other"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"401.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"68.0"	"retired"	"married"	"tertiary"	"false"	"2820.0"	"false"	"false"	"cellular"	"3.0"	"dec"	"1.0"	"97"	"2"	"failure"	"true"
"39.0"	"services"	"married"	"secondary"	"false"	"946.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"single"	"secondary"	"false"	"245.0"	"true"	"true"	"cellular"	"12.0"	"aug"	"2.0"	"117"	"4"	"failure"	"false"
"49.0"	"admin."	"married"	"secondary"	"false"	"2062.0"	"false"	"false"	"unknown"	"30.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"admin."	"divorced"	"secondary"	"false"	"295.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"management"	"married"	"tertiary"	"false"	"1981.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"blue-collar"	"single"	"primary"	"false"	"1837.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"admin."	"married"	"secondary"	"false"	"316.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"1747.0"	"true"	"false"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"true"
"46.0"	"entrepreneur"	"divorced"	"secondary"	"false"	"1187.0"	"false"	"true"	"cellular"	"13.0"	"oct"	"1.0"	"327"	"1"	"failure"	"false"
"58.0"	"self-employed"	"married"	"secondary"	"false"	"9994.0"	"false"	"false"	"cellular"	"10.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"252.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"true"
"51.0"	"entrepreneur"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"married"	"secondary"	"true"	"-172.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"secondary"	"false"	"710.0"	"true"	"false"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"single"	"primary"	"false"	"1691.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"management"	"single"	"unknown"	"false"	"1873.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"162.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1942.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"married"	"primary"	"false"	"764.0"	"false"	"false"	"cellular"	"12.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"83.0"	"housemaid"	"divorced"	"primary"	"false"	"5944.0"	"false"	"false"	"cellular"	"30.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"5431.0"	"true"	"true"	"unknown"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"3715.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"2.0"	"182"	"4"	"other"	"true"
"35.0"	"entrepreneur"	"single"	"tertiary"	"false"	"-880.0"	"false"	"true"	"cellular"	"24.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"services"	"married"	"secondary"	"false"	"953.0"	"true"	"true"	"cellular"	"6.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"384.0"	"true"	"false"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"services"	"married"	"secondary"	"false"	"2918.0"	"false"	"true"	"cellular"	"4.0"	"jun"	"1.0"	"196"	"2"	"success"	"true"
"33.0"	"self-employed"	"single"	"tertiary"	"false"	"1354.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"unknown"	"single"	"unknown"	"false"	"1316.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"self-employed"	"married"	"secondary"	"false"	"2109.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"management"	"single"	"tertiary"	"false"	"1592.0"	"false"	"false"	"cellular"	"6.0"	"oct"	"2.0"	"485"	"5"	"other"	"false"
"39.0"	"self-employed"	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"23.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"entrepreneur"	"married"	"primary"	"false"	"38.0"	"false"	"true"	"unknown"	"19.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"unknown"	"false"	"2236.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"1783.0"	"true"	"true"	"cellular"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"536.0"	"false"	"false"	"cellular"	"2.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"entrepreneur"	"married"	"secondary"	"false"	"113.0"	"true"	"true"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"true"	"true"	"unknown"	"29.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"services"	"married"	"secondary"	"false"	"408.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"-312.0"	"true"	"false"	"unknown"	"9.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"entrepreneur"	"single"	"tertiary"	"false"	"95.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"single"	"secondary"	"false"	"43.0"	"true"	"false"	"unknown"	"28.0"	"sep"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"78.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"secondary"	"false"	"770.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"technician"	"married"	"secondary"	"false"	"517.0"	"true"	"true"	"cellular"	"6.0"	"feb"	"3.0"	"263"	"4"	"failure"	"false"
"60.0"	"services"	"married"	"secondary"	"false"	"594.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"7.0"	"265"	"5"	"other"	"false"
"37.0"	"blue-collar"	"married"	"unknown"	"false"	"969.0"	"true"	"false"	"cellular"	"14.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"single"	"tertiary"	"false"	"1077.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"single"	"unknown"	"false"	"334.0"	"false"	"true"	"cellular"	"25.0"	"jul"	"12.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"services"	"married"	"secondary"	"true"	"-8.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"admin."	"married"	"secondary"	"false"	"11.0"	"false"	"false"	"unknown"	"13.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"admin."	"divorced"	"secondary"	"false"	"445.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"married"	"secondary"	"false"	"599.0"	"true"	"false"	"cellular"	"4.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"unknown"	"married"	"unknown"	"false"	"2505.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"secondary"	"false"	"1165.0"	"false"	"false"	"cellular"	"16.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"management"	"married"	"secondary"	"false"	"5601.0"	"false"	"false"	"cellular"	"4.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"services"	"single"	"secondary"	"false"	"1913.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"498.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"251"	"2"	"failure"	"false"
"48.0"	"admin."	"married"	"secondary"	"false"	"933.0"	"false"	"false"	"cellular"	"29.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"blue-collar"	"single"	"secondary"	"false"	"1311.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"unemployed"	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"24.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"unemployed"	"married"	"tertiary"	"false"	"529.0"	"true"	"true"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"technician"	"married"	"tertiary"	"false"	"203.0"	"false"	"true"	"cellular"	"29.0"	"jan"	"3.0"	"-1"	"0"	"unknown"	"false"
"66.0"	"retired"	"married"	"secondary"	"false"	"3409.0"	"false"	"false"	"cellular"	"19.0"	"oct"	"3.0"	"160"	"3"	"failure"	"false"
"51.0"	"housemaid"	"married"	"primary"	"false"	"3073.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"married"	"secondary"	"false"	"130.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"572.0"	"true"	"true"	"unknown"	"3.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"67.0"	"retired"	"married"	"primary"	"false"	"2.0"	"false"	"false"	"cellular"	"28.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"primary"	"false"	"3512.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"183"	"2"	"failure"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"674.0"	"true"	"false"	"unknown"	"26.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"secondary"	"false"	"107.0"	"true"	"true"	"telephone"	"28.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"true"
"53.0"	"unemployed"	"divorced"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"divorced"	"secondary"	"false"	"-368.0"	"true"	"false"	"cellular"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"management"	"single"	"tertiary"	"false"	"713.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"blue-collar"	"married"	"primary"	"false"	"14.0"	"true"	"true"	"cellular"	"20.0"	"apr"	"2.0"	"329"	"1"	"failure"	"false"
"29.0"	"services"	"married"	"secondary"	"false"	"182.0"	"true"	"false"	"telephone"	"13.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"9710.0"	"false"	"false"	"cellular"	"14.0"	"oct"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"married"	"tertiary"	"false"	"52.0"	"true"	"false"	"cellular"	"14.0"	"apr"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"657.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"17.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"828.0"	"false"	"false"	"unknown"	"2.0"	"jun"	"8.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"married"	"primary"	"false"	"66.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"divorced"	"tertiary"	"false"	"477.0"	"true"	"false"	"unknown"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"secondary"	"false"	"388.0"	"true"	"true"	"cellular"	"6.0"	"may"	"1.0"	"355"	"2"	"failure"	"false"
"35.0"	"technician"	"single"	"secondary"	"false"	"1693.0"	"true"	"false"	"cellular"	"26.0"	"may"	"1.0"	"105"	"1"	"success"	"false"
"39.0"	"management"	"single"	"tertiary"	"false"	"109.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"blue-collar"	"married"	"secondary"	"false"	"27.0"	"true"	"false"	"unknown"	"12.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"unemployed"	"married"	"tertiary"	"false"	"226.0"	"false"	"false"	"unknown"	"27.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"admin."	"married"	"tertiary"	"false"	"46.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"single"	"secondary"	"false"	"35.0"	"false"	"false"	"unknown"	"11.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"secondary"	"false"	"114.0"	"true"	"false"	"cellular"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"single"	"secondary"	"false"	"4344.0"	"true"	"false"	"cellular"	"22.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"single"	"secondary"	"false"	"163.0"	"true"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"14.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"6164.0"	"true"	"false"	"unknown"	"27.0"	"may"	"11.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"admin."	"married"	"secondary"	"false"	"292.0"	"true"	"false"	"unknown"	"28.0"	"may"	"9.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"married"	"tertiary"	"false"	"3663.0"	"false"	"false"	"cellular"	"30.0"	"mar"	"3.0"	"-1"	"0"	"unknown"	"true"
"58.0"	"housemaid"	"married"	"primary"	"false"	"258.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"false"	"2849.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"married"	"secondary"	"false"	"257.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"1.0"	"239"	"1"	"other"	"false"
"52.0"	"retired"	"married"	"secondary"	"false"	"411.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"3.0"	"200"	"10"	"other"	"false"
"39.0"	"technician"	"married"	"secondary"	"false"	"1820.0"	"false"	"false"	"cellular"	"25.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"616.0"	"false"	"false"	"cellular"	"9.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"technician"	"married"	"secondary"	"false"	"135.0"	"true"	"false"	"cellular"	"8.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"divorced"	"primary"	"false"	"158.0"	"true"	"false"	"unknown"	"28.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"unknown"	"false"	"914.0"	"true"	"false"	"cellular"	"5.0"	"may"	"2.0"	"341"	"3"	"failure"	"false"
"52.0"	"blue-collar"	"married"	"secondary"	"false"	"380.0"	"true"	"true"	"cellular"	"8.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"divorced"	"secondary"	"false"	"891.0"	"false"	"false"	"cellular"	"15.0"	"may"	"2.0"	"368"	"1"	"failure"	"false"
"52.0"	"blue-collar"	"single"	"primary"	"false"	"3421.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"8.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"1553.0"	"true"	"false"	"unknown"	"27.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"services"	"married"	"secondary"	"false"	"9374.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"8.0"	"185"	"1"	"failure"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"151.0"	"true"	"false"	"cellular"	"27.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"1337.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"73.0"	"retired"	"married"	"tertiary"	"false"	"2575.0"	"false"	"false"	"cellular"	"17.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"single"	"secondary"	"false"	"907.0"	"true"	"true"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"married"	"secondary"	"false"	"6384.0"	"true"	"true"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"unemployed"	"married"	"secondary"	"false"	"1077.0"	"true"	"true"	"telephone"	"9.0"	"dec"	"3.0"	"387"	"2"	"failure"	"true"
"56.0"	"retired"	"married"	"secondary"	"true"	"101.0"	"false"	"true"	"unknown"	"19.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"married"	"secondary"	"false"	"101.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"retired"	"married"	"primary"	"false"	"232.0"	"true"	"true"	"unknown"	"17.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"66.0"	"housemaid"	"divorced"	"primary"	"false"	"3701.0"	"false"	"false"	"telephone"	"3.0"	"mar"	"1.0"	"-1"	"0"	"unknown"	"true"
"51.0"	"admin."	"married"	"secondary"	"false"	"-287.0"	"true"	"false"	"cellular"	"12.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"unemployed"	"married"	"secondary"	"false"	"1681.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"687.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"13.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"entrepreneur"	"married"	"unknown"	"false"	"3233.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"6.0"	"-1"	"0"	"unknown"	"false"
"69.0"	"retired"	"divorced"	"secondary"	"false"	"6850.0"	"false"	"false"	"telephone"	"3.0"	"sep"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"649.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"492.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"1616.0"	"true"	"false"	"telephone"	"12.0"	"may"	"5.0"	"288"	"3"	"failure"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"69.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"single"	"tertiary"	"false"	"305.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"technician"	"married"	"secondary"	"false"	"883.0"	"false"	"false"	"telephone"	"3.0"	"feb"	"2.0"	"173"	"3"	"failure"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"1.0"	"false"	"false"	"unknown"	"15.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"self-employed"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"28.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"married"	"secondary"	"false"	"224.0"	"true"	"false"	"unknown"	"19.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
