proba_no	proba_yes
0.3624210959193066	0.6375789040806934
0.9014150108101299	0.09858498918987016
0.8135913846773394	0.1864086153226606
0.05472806911135841	0.9452719308886416
0.8458145732603101	0.15418542673968996
0.9089508848690936	0.09104911513090641
0.8244063735475633	0.17559362645243676
0.8930414805222553	0.1069585194777447
0.9913908108220072	0.008609189177992815
0.6236746881631698	0.3763253118368302
0.272078050338761	0.727921949661239
0.2770637536658819	0.7229362463341181
0.848269247483603	0.15173075251639703
0.9603548933710012	0.0396451066289988
0.6512062619037023	0.34879373809629766
0.8845834396631201	0.11541656033687989
0.896316073813648	0.10368392618635208
0.9253030983689737	0.07469690163102623
0.8074639933826391	0.19253600661736092
0.6451453646573531	0.354854635342647
0.9357164987237223	0.06428350127627774
0.6533594290005806	0.3466405709994194
0.8680393786991187	0.1319606213008813
0.6683996400299991	0.3316003599700009
0.9383126056781126	0.061687394321887364
0.4452665173524214	0.5547334826475786
0.8444280334825836	0.1555719665174164
0.88304204307373	0.11695795692626992
0.8597381082774394	0.14026189172256068
0.3024180495908778	0.6975819504091222
0.9530734765751052	0.046926523424894756
0.2497382054736753	0.7502617945263247
0.6539137373902721	0.34608626260972786
0.8919521743260014	0.10804782567399862
0.9618468461498193	0.03815315385018072
0.9086189958154304	0.09138100418456967
0.7866072425460403	0.21339275745395966
0.7984234655004512	0.20157653449954877
0.8618426389705186	0.1381573610294814
0.9317556089778115	0.06824439102218849
0.9135583355804661	0.08644166441953392
0.9102840014688289	0.08971599853117104
0.7550628533406638	0.24493714665933622
0.8720281007864101	0.12797189921358992
0.08335409639765445	0.9166459036023455
0.9067612439609596	0.09323875603904036
0.8214053365069193	0.1785946634930807
0.9274247198281163	0.0725752801718837
0.5702723851829299	0.42972761481707006
0.11259204038834669	0.8874079596116533
0.1856778699565691	0.8143221300434309
0.8398746323834902	0.1601253676165097
0.9551200720232252	0.04487992797677477
0.38781372688058036	0.6121862731194196
0.17376127738505343	0.8262387226149466
0.9690040693833456	0.030995930616654437
0.8621209066533163	0.13787909334668366
0.0005447118902393022	0.9994552881097607
0.9079838959454335	0.09201610405456646
0.733708413314424	0.266291586685576
0.9716097985032947	0.02839020149670537
0.8013799114249979	0.19862008857500216
0.19566918307251813	0.8043308169274819
0.2525575328733827	0.7474424671266173
0.8177028921207383	0.18229710787926168
0.8957877199732412	0.10421228002675877
0.5552851917871314	0.4447148082128686
0.11460718290674443	0.8853928170932556
0.9238733348767592	0.07612666512324079
0.5045268872808666	0.49547311271913336
0.5348968215547184	0.4651031784452816
0.8582853926116416	0.1417146073883584
0.9013779187711348	0.09862208122886523
0.8151785345769612	0.1848214654230388
0.9921780452303622	0.007821954769637715
0.6115618102682605	0.38843818973173944
0.7064209948450619	0.29357900515493807
0.6072890121210734	0.3927109878789266
0.9254884463010463	0.07451155369895364
0.9211085371630804	0.07889146283691961
0.9525237476296281	0.04747625237037189
0.8307971272007747	0.16920287279922527
0.08657117858392538	0.9134288214160746
0.012628872642983624	0.9873711273570164
0.8962626273982395	0.10373737260176048
0.9472471057463949	0.05275289425360506
0.9561263878761913	0.04387361212380871
0.8351832865435618	0.16481671345643817
0.8760887530407561	0.12391124695924398
0.9260308574976852	0.07396914250231484
0.8240461844243319	0.17595381557566808
0.6610294212112884	0.3389705787887116
0.8311072585526045	0.1688927414473955
0.2759907142920135	0.7240092857079865
0.9274597363603427	0.07254026363965722
0.895761629797909	0.104238370202091
0.9484921869771273	0.05150781302287263
0.914923778210019	0.08507622178998094
0.8954039892677979	0.10459601073220215
0.9300634203351383	0.06993657966486168
0.9262299174033927	0.07377008259660738
0.9383853903874758	0.061614609612524136
0.9469724834140587	0.05302751658594125
0.7252098368234312	0.27479016317656874
0.858428937369015	0.14157106263098493
0.3948442096759145	0.6051557903240855
0.7524973896633292	0.24750261033667073
0.9138161926967732	0.08618380730322682
0.5796802286605645	0.42031977133943554
0.8866617290880727	0.11333827091192726
0.9346123195447748	0.06538768045522528
0.9269020047954875	0.07309799520451256
0.7792195493361694	0.2207804506638306
0.00028381577648883827	0.9997161842235112
0.7692927199417112	0.23070728005828883
0.31837097535902803	0.681629024640972
0.9046060780569296	0.09539392194307045
0.24880832702301614	0.7511916729769839
0.16626766943928395	0.833732330560716
0.5528042104503876	0.4471957895496124
0.8466182375415385	0.15338176245846147
0.41549330977053855	0.5845066902294614
0.7396704302162382	0.2603295697837618
0.7405425595032238	0.25945744049677616
0.9954815872099947	0.004518412790005266
0.7135353572750806	0.28646464272491945
0.923410268477869	0.07658973152213103
0.6401688784114075	0.35983112158859254
0.1135623094983873	0.8864376905016127
0.9185753864826639	0.08142461351733608
0.8838616689664034	0.11613833103359661
0.024609790414695576	0.9753902095853044
0.7952976708882812	0.2047023291117188
0.7615522896224528	0.23844771037754722
0.9589811560630792	0.04101884393692078
0.7237381597118977	0.27626184028810225
0.9564282835257372	0.043571716474262875
0.8903613442297117	0.10963865577028832
0.45912137020346255	0.5408786297965374
0.7924988854000076	0.20750111459999246
0.889288698953945	0.11071130104605495
0.9315058822791925	0.06849411772080748
0.7554837543941251	0.24451624560587493
0.8402992113640682	0.1597007886359319
0.9672788589225039	0.03272114107749611
0.9423856075991324	0.05761439240086761
0.8851753417501411	0.11482465824985894
0.9049525638794237	0.09504743612057631
0.9501594237670735	0.04984057623292652
0.9573402146586761	0.04265978534132384
0.9813545145158103	0.018645485484189622
0.8188268138344594	0.18117318616554062
0.5462040700371418	0.4537959299628582
0.8652054883965645	0.13479451160343547
0.9091849401230581	0.09081505987694191
0.5837676694202947	0.4162323305797054
0.7887947311432612	0.21120526885673882
0.918878185363418	0.08112181463658194
0.9664417129521539	0.033558287047846115
0.878061571449991	0.12193842855000904
0.39992043221786044	0.6000795677821396
0.7815576448967336	0.21844235510326643
0.9367669703598172	0.06323302964018286
0.9370952979091299	0.06290470209087005
0.9718201745947563	0.02817982540524362
0.9571003296119408	0.04289967038805916
0.928972304095425	0.07102769590457497
0.7039637860713017	0.2960362139286983
0.9271725378403722	0.07282746215962776
0.9344742127791356	0.06552578722086443
0.669202355473512	0.33079764452648797
0.9629344966986549	0.03706550330134511
0.8053287224500245	0.19467127754997546
0.8416746948609154	0.15832530513908463
0.8103029622891502	0.1896970377108498
0.9657801107244165	0.03421988927558346
0.9769589714322986	0.02304102856770145
0.9181431388225414	0.08185686117745866
0.972559385886556	0.027440614113444006
0.7000332201075565	0.2999667798924435
0.9197713050087366	0.08022869499126344
0.06321731525265606	0.9367826847473439
0.25069834012385495	0.749301659876145
0.9167384839604753	0.08326151603952466
0.9323402474975092	0.06765975250249083
0.9278136492185449	0.07218635078145504
0.9579238097060878	0.0420761902939122
0.8932416843668605	0.1067583156331395
0.8033877355582376	0.19661226444176239
0.9794535649988458	0.020546435001154113
0.7169059197157632	0.2830940802842367
0.7870710782329903	0.2129289217670097
0.9562070126800963	0.04379298731990366
0.8827734372577141	0.11722656274228598
0.8576068461619339	0.14239315383806606
0.8878203753735223	0.11217962462647763
0.956916149686792	0.043083850313208015
0.9094562373361612	0.09054376266383876
0.9528051096082247	0.04719489039177526
0.8415379855479893	0.15846201445201072
0.8245238047269221	0.17547619527307787
0.7284439575951387	0.27155604240486125
0.9849624956408322	0.015037504359167835
0.33961824052982514	0.6603817594701749
0.9922113855823955	0.0077886144176044884
0.038208320352674074	0.9617916796473259
0.8434649088542121	0.15653509114578787
0.9651061830198711	0.03489381698012892
0.07364514165818759	0.9263548583418124
0.9179989117237969	0.0820010882762031
0.6325814117763002	0.3674185882236997
0.9473846887373321	0.052615311262667934
0.9015935565321692	0.09840644346783078
0.9418890546309509	0.05811094536904914
0.9087654767004544	0.09123452329954564
0.9262241114801779	0.07377588851982203
0.0660292909529957	0.9339707090470043
0.83161611539681	0.16838388460318998
0.9793395380181614	0.020660461981838626
0.9699800275445948	0.030019972455405202
0.9835609371680822	0.01643906283191778
0.9979841927058967	0.002015807294103369
0.9457439494651309	0.05425605053486914
0.873823501887852	0.12617649811214807
0.7579372698789273	0.2420627301210727
0.8535467695414902	0.14645323045850983
0.03899872527197068	0.9610012747280293
0.8725439423572936	0.1274560576427064
0.8170788440572757	0.18292115594272432
0.8479491275763991	0.15205087242360088
0.9504843214793576	0.04951567852064244
0.7168246892402524	0.28317531075974756
0.9966799214961839	0.003320078503816095
0.12976014831746308	0.8702398516825369
0.97141826142375	0.028581738576250012
0.7350794361026634	0.26492056389733665
0.3155479231385059	0.6844520768614941
0.8168177707912087	0.18318222920879135
0.9201258937621106	0.07987410623788932
0.5527175335241069	0.4472824664758931
0.7817290798721095	0.21827092012789046
0.7926900700367642	0.2073099299632358
0.22071563736297517	0.7792843626370248
0.6008861318849874	0.39911386811501254
0.8306163803729579	0.1693836196270421
0.9608077599407173	0.03919224005928272
0.9272858142955064	0.07271418570449363
0.4741479723123082	0.5258520276876918
0.7300485467600335	0.26995145323996644
0.9733351148647995	0.026664885135200454
0.8940516225353558	0.10594837746464425
0.4770112050116506	0.5229887949883494
0.9908376015762542	0.009162398423745733
0.9083755753930546	0.09162442460694546
0.22379686797167742	0.7762031320283226
0.8237947117707247	0.1762052882292753
0.6141590721973247	0.3858409278026753
0.7922017886038366	0.20779821139616342
0.9758418879817403	0.024158112018259625
0.8879637922866068	0.11203620771339322
0.018903886040251283	0.9810961139597487
0.921986699812227	0.07801330018777301
0.030955692074523533	0.9690443079254765
0.9350021989663837	0.06499780103361627
0.7660731735751828	0.23392682642481719
0.8524848706357918	0.14751512936420821
0.6668677343688072	0.33313226563119275
0.9644495173419729	0.035550482658027106
0.047687950055520956	0.952312049944479
0.7122551198573843	0.28774488014261573
0.9208364779271775	0.07916352207282251
0.984103307263531	0.015896692736468987
0.9975970178317521	0.0024029821682478533
0.8587685151446701	0.1412314848553299
0.9666130979781126	0.033386902021887405
0.7579659333675131	0.242034066632487
0.9300935805040956	0.06990641949590434
0.9181500654679684	0.08184993453203165
0.8845013425467708	0.11549865745322922
0.2055796608730034	0.7944203391269966
0.5742177363734874	0.4257822636265126
0.5983622315852527	0.4016377684147473
0.5186166285682563	0.4813833714317437
0.08219277353048837	0.9178072264695116
0.7036724194465785	0.29632758055342145
0.8545000898909829	0.14549991010901708
0.9714728378382087	0.02852716216179128
0.19048878596354302	0.809511214036457
0.8787146295231417	0.12128537047685832
0.6959445572749506	0.30405544272504936
0.8929220261501208	0.10707797384987917
0.7818682614332253	0.21813173856677473
0.9450978718425058	0.0549021281574942
0.8908612019437122	0.10913879805628782
0.9401109250929331	0.05988907490706691
0.9550424100274302	0.04495758997256981
0.9965002684540298	0.0034997315459702172
0.9315105735152218	0.06848942648477818
0.9943606387682666	0.0056393612317334136
0.9797214506477139	0.020278549352286096
0.7622927650827522	0.2377072349172477
0.48337924582167624	0.5166207541783238
0.7831461868046383	0.2168538131953617
0.9170050760114921	0.0829949239885079
0.3727073639758117	0.6272926360241883
0.7361986524148609	0.263801347585139
0.7027593494006015	0.2972406505993986
0.8931173787870998	0.10688262121290014
0.801398257256756	0.19860174274324408
0.25843466044015495	0.741565339559845
0.962351879530292	0.03764812046970801
0.9028933853563059	0.09710661464369405
0.9171831494668572	0.08281685053314286
0.9974827605950414	0.0025172394049586457
0.9396869644097828	0.06031303559021712
0.9326014425078207	0.06739855749217924
0.8823789429477832	0.11762105705221682
0.8534277418688331	0.1465722581311669
0.5700512427220576	0.4299487572779424
0.7901604978709615	0.2098395021290384
0.8093951489107395	0.1906048510892605
0.4380449735634039	0.5619550264365961
0.8939480230938983	0.10605197690610167
0.7752939198633934	0.22470608013660665
0.9325445776589274	0.06745542234107266
0.5096102199261199	0.4903897800738802
0.8927937500372312	0.10720624996276885
0.3714274533923104	0.6285725466076896
0.8913460355923061	0.1086539644076939
0.9373355536049166	0.06266444639508337
0.03809133182879887	0.9619086681712011
0.7461290432267387	0.2538709567732613
0.7796997627425669	0.2203002372574331
0.8947131310464908	0.10528686895350925
0.9357853756300001	0.06421462436999992
0.9766128047674362	0.023387195232563877
0.9959747328085756	0.0040252671914244205
0.9444551302564557	0.05554486974354431
0.9453123248756526	0.05468767512434733
0.9810461005108292	0.018953899489170853
0.9986495086786241	0.0013504913213759294
0.592860792140489	0.40713920785951097
0.7681592697996511	0.23184073020034887
0.09856730564186078	0.9014326943581392
0.7983552053344356	0.20164479466556434
0.8611345170610393	0.13886548293896073
0.9569846578232327	0.0430153421767673
0.9740425464084308	0.025957453591569164
0.933367553789743	0.06663244621025696
0.3564354837991094	0.6435645162008906
0.953958280537858	0.04604171946214198
0.8146542226761324	0.18534577732386762
0.6204581384632853	0.37954186153671465
0.9611347865501244	0.03886521344987554
0.9034612992265729	0.09653870077342708
0.8990891215184089	0.10091087848159114
0.2619294247397892	0.7380705752602108
0.5086791296466848	0.4913208703533152
0.6556712965718227	0.34432870342817734
0.8800212259987439	0.11997877400125613
0.7135581445832645	0.2864418554167355
0.7018844121573964	0.29811558784260367
0.948528292907449	0.05147170709255097
0.9030107775951914	0.09698922240480855
0.9702559755306641	0.029744024469335884
0.9847302745761891	0.015269725423810908
0.845459074767596	0.15454092523240406
0.5839321241877086	0.41606787581229143
0.8957605845099623	0.10423941549003764
0.891734356825153	0.10826564317484703
0.9420397397594756	0.05796026024052436
0.8244369037399208	0.17556309626007913
0.9845370444420636	0.015462955557936446
0.9811079894459118	0.018892010554088227
0.6158234209586385	0.3841765790413615
0.8372094977964251	0.162790502203575
0.655580077585969	0.34441992241403097
0.6692198283295903	0.3307801716704097
0.8907812143659628	0.10921878563403717
0.9975980056239074	0.002401994376092606
0.20590669045894516	0.7940933095410548
0.8928665450458682	0.10713345495413185
