proba_no	proba_yes
0.9055184228690988	0.09448157713090138
0.9057803410984426	0.09421965890155702
0.8044094200465607	0.1955905799534392
0.8694096886830173	0.13059031131698282
0.39949595108264946	0.6005040489173507
0.7278431462666	0.2721568537334002
0.9422161236470105	0.0577838763529894
0.8475385493080367	0.1524614506919634
0.2589115098166501	0.7410884901833503
0.7553141097440451	0.24468589025595489
0.7985624776275	0.20143752237249984
0.6151280810414385	0.3848719189585615
0.30472832399377886	0.6952716760062213
0.4926843102678466	0.5073156897321534
0.8525519970280161	0.14744800297198388
0.7815134053815694	0.2184865946184308
0.28500561976125505	0.7149943802387448
0.8635899720292906	0.13641002797070934
0.7014077961834542	0.2985922038165454
0.9722917832486563	0.02770821675134383
0.6681641440682239	0.33183585593177584
0.5805081816353475	0.41949181836465266
0.8680087194153205	0.13199128058467952
0.5803829265872753	0.4196170734127248
0.3380920183892953	0.6619079816107051
0.7714779495532146	0.22852205044678528
0.42970846051698763	0.5702915394830124
0.6244380242098048	0.3755619757901951
0.8200984516708623	0.17990154832913802
0.8977603236345877	0.10223967636541229
0.49020054954788905	0.509799450452111
0.6991131804185134	0.3008868195814865
0.8163969672665733	0.18360303273342685
0.8258963580645784	0.1741036419354214
0.735466821366585	0.2645331786334148
0.23681113675970328	0.7631888632402967
0.8529193857377513	0.14708061426224872
0.8635051039461795	0.13649489605381998
0.8964964245817787	0.10350357541822137
0.7883051848108681	0.21169481518913164
0.8253250918851103	0.17467490811488967
0.8224503282251022	0.17754967177489736
0.32709066661983727	0.6729093333801625
0.8036092734345973	0.19639072656540255
0.4898080360102815	0.5101919639897186
0.5953889193480233	0.4046110806519767
0.7520058725954649	0.24799412740453516
0.8685356092714338	0.13146439072856642
0.8001718529679609	0.19982814703203897
0.9320209278967531	0.06797907210324705
0.8525053188172222	0.14749468118277778
0.45421800737414925	0.5457819926258508
0.6651450536323731	0.33485494636762686
0.7829548952111648	0.21704510478883512
0.9407648679320185	0.0592351320679815
0.9608768465273484	0.03912315347265179
0.5640369421516744	0.4359630578483254
0.9018022210110395	0.09819777898896027
0.5728900748122137	0.42710992518778634
0.7976365610966384	0.20236343890336184
0.3145315298396421	0.6854684701603584
0.26781603029252204	0.7321839697074783
0.9436680356000311	0.056331964399968994
0.7840378538125736	0.21596214618742604
0.4749888578312562	0.5250111421687439
0.7040929821564634	0.2959070178435367
0.5827455760425253	0.4172544239574746
0.6760183871618569	0.3239816128381432
0.6158843299844501	0.3841156700155499
0.5365105421889779	0.4634894578110221
0.8665757051598141	0.1334242948401859
0.9219260270848908	0.07807397291510906
0.892119658913225	0.10788034108677465
0.7650742812523972	0.23492571874760299
0.8061235888879927	0.1938764111120072
0.7903842596633162	0.20961574033668362
0.7620969829886064	0.2379030170113936
0.7068043014808646	0.29319569851913513
0.7422095843724292	0.25779041562757055
0.43146302805875025	0.5685369719412496
0.9509400764090588	0.04905992359094124
0.9061421085877968	0.0938578914122031
0.91501337587799	0.08498662412200982
0.41067722364089304	0.5893227763591071
0.9146360942530158	0.08536390574698392
0.33081055583870117	0.6691894441612992
0.9217453596899913	0.07825464031000885
0.9238853216148621	0.0761146783851379
0.8775030705630761	0.12249692943692427
0.8077952451314381	0.19220475486856184
0.894400086943111	0.1055999130568889
0.6246409874385481	0.3753590125614519
0.7161186832686635	0.2838813167313365
0.8863069247564935	0.11369307524350653
0.6069411227245638	0.39305887727543637
0.8965781603422631	0.10342183965773702
0.7727750121426712	0.2272249878573287
0.811412046776953	0.18858795322304697
0.8666396910147688	0.1333603089852312
0.8800571792172882	0.11994282078271168
0.539601529279592	0.4603984707204079
0.5744462305998295	0.42555376940017026
0.9441047300079838	0.05589526999201602
0.8046527153899602	0.19534728461004008
0.9184833186110475	0.08151668138895264
0.9124389816592217	0.08756101834077828
0.8109282261003438	0.18907177389965618
0.9706146318171447	0.02938536818285535
0.7805979765417445	0.2194020234582554
0.8244960944046853	0.17550390559531467
0.5180352506815842	0.4819647493184157
0.8593656705570463	0.1406343294429536
0.6951533629658558	0.3048466370341441
0.8971879320532211	0.1028120679467793
0.8925554483039191	0.10744455169608116
0.6304017192941326	0.36959828070586725
0.7252183472768762	0.2747816527231238
0.23060802119732376	0.7693919788026763
0.7994628623654435	0.20053713763455622
0.9046808267100838	0.09531917328991636
0.5987285521618376	0.4012714478381623
0.8778265074741779	0.12217349252582163
0.8803990009944422	0.11960099900555766
0.4888184065811207	0.5111815934188795
0.9460722965237346	0.05392770347626539
0.8009556981975465	0.1990443018024534
0.30008777596843994	0.6999122240315604
0.8640295838632207	0.13597041613677907
0.882001540445923	0.117998459554077
0.9351315050262753	0.0648684949737248
0.8083180023208765	0.19168199767912342
0.9366298040009543	0.06337019599904554
0.38767786788684594	0.6123221321131544
0.3804775568438133	0.619522443156187
0.4723371065572958	0.5276628934427042
0.6805974250185339	0.31940257498146607
0.8416966628605745	0.15830333713942546
0.6966882692722252	0.30331173072777473
0.31737298652850915	0.6826270134714909
0.9263908646375338	0.07360913536246624
0.8337015389744556	0.16629846102554427
0.865885963564478	0.13411403643552208
0.9139679763404169	0.08603202365958303
0.3356067178243146	0.6643932821756853
0.4857021410099496	0.5142978589900504
0.6669313106745611	0.3330686893254384
0.8468687456160313	0.15313125438396874
0.9234528482981892	0.07654715170181083
0.9627634324081427	0.03723656759185743
0.8978580602261887	0.10214193977381149
0.6555480637355485	0.34445193626445186
0.3788072171061294	0.6211927828938704
0.9375929508580296	0.06240704914197039
0.896355944457397	0.1036440555426031
0.8073493850331238	0.19265061496687635
0.662115137887371	0.3378848621126291
0.36093942948329205	0.6390605705167078
0.8145881151424557	0.18541188485754423
0.2069236849116964	0.793076315088304
0.9284488197536667	0.07155118024633347
0.5161961403658224	0.4838038596341777
0.9459017398389574	0.05409826016104271
0.6667747721794377	0.3332252278205622
0.5462565753652342	0.45374342463476586
0.8974181923019434	0.10258180769805657
0.9129965084140061	0.08700349158599394
0.5311541324527469	0.4688458675472533
0.9065392966923792	0.09346070330762091
0.8791224944223254	0.12087750557767471
0.5781934962683399	0.42180650373165995
0.9312000301505929	0.06879996984940685
0.8168560431123619	0.1831439568876377
0.8242671396129628	0.1757328603870371
0.9594752312222083	0.04052476877779162
0.8716356432107288	0.12836435678927105
0.8742650275420061	0.1257349724579936
0.8722178689812593	0.12778213101874053
0.4046345667222359	0.5953654332777644
0.8425636144804395	0.15743638551956038
0.49816829106735555	0.5018317089326445
0.854167081539341	0.14583291846065916
0.5680699603698552	0.43193003963014476
0.7412153021852739	0.258784697814726
0.9541044534310964	0.04589554656890336
0.6066523833768204	0.3933476166231798
0.8412963268241782	0.15870367317582212
0.8571489576318981	0.14285104236810167
0.689182569563352	0.3108174304366483
0.8513200255986783	0.14867997440132175
0.8623897472850909	0.13761025271490882
0.5643094461320559	0.4356905538679442
0.6492081701644479	0.3507918298355521
0.9085459225721492	0.09145407742785082
0.8292381326472861	0.17076186735271384
0.7124747842727005	0.2875252157272993
0.7810327443321324	0.2189672556678676
0.7948816191874551	0.20511838081254477
0.8069598872271135	0.19304011277288655
0.7175678377171194	0.2824321622828809
0.6591017083342748	0.34089829166572494
0.818628728018287	0.18137127198171302
0.6188065978061605	0.3811934021938393
0.29413712255946445	0.7058628774405357
0.9321956337814896	0.06780436621851037
0.9457127358511889	0.05428726414881094
0.5270400768484916	0.47295992315150825
0.9431865181006	0.05681348189939976
0.9454627022750123	0.05453729772498785
0.566828401483492	0.43317159851650805
0.8924996670781623	0.10750033292183775
0.9101992727517033	0.08980072724829684
0.8963002970295638	0.10369970297043617
0.8702799793779336	0.1297200206220664
0.7366290349480881	0.2633709650519119
0.5402884650049193	0.4597115349950805
0.8782606581939706	0.12173934180602952
0.9224443605554817	0.07755563944451822
0.8680238766601525	0.1319761233398475
0.7813571117803061	0.21864288821969385
0.6293964789049313	0.3706035210950688
0.9102861702870295	0.0897138297129701
0.530071560302444	0.4699284396975561
0.2310041375398818	0.7689958624601183
0.7193307793578262	0.2806692206421739
0.41151242716837716	0.5884875728316229
0.9207718931160332	0.07922810688396682
0.4686499375187267	0.5313500624812733
0.4405308715954287	0.5594691284045715
0.9689737544654943	0.031026245534505708
0.8601435096793455	0.13985649032065436
0.3542306416032372	0.6457693583967631
0.31122101558869913	0.688778984411301
0.8908001043545287	0.10919989564547143
0.9473059548735351	0.05269404512646467
0.38394169881276236	0.6160583011872373
0.8308620138984323	0.16913798610156774
0.31699006650072337	0.6830099334992765
0.4074915671642212	0.5925084328357789
0.8375997600652806	0.16240023993471925
0.8458853213204262	0.15411467867957332
0.8555038867373987	0.14449611326260112
0.876769279380336	0.12323072061966393
0.8936963237891589	0.10630367621084133
0.9327731417719783	0.06722685822802159
0.9216117824314998	0.07838821756850031
0.36468968926828293	0.6353103107317168
0.9457127358511889	0.05428726414881094
0.7260539576019255	0.27394604239807424
0.9729851604740801	0.027014839525919775
0.36443060505214836	0.6355693949478517
0.9561688282990723	0.04383117170092741
0.825839591539526	0.17416040846047381
0.8222749508659767	0.17772504913402332
0.9516294924445959	0.048370507555403994
0.9236057696346549	0.0763942303653449
0.5248575248357613	0.47514247516423874
0.9401285811315545	0.05987141886844546
0.3321307716987053	0.6678692283012948
0.4214990901393776	0.5785009098606224
0.6515584775159964	0.3484415224840035
0.9653551385316583	0.03464486146834182
0.7891142184035506	0.21088578159644938
0.9056595454637033	0.0943404545362963
0.5263091145882185	0.47369088541178145
0.3397396089338845	0.6602603910661152
0.5066862367889374	0.4933137632110626
0.3192747859440897	0.6807252140559101
0.6273750872522638	0.37262491274773635
0.9148984747027487	0.0851015252972514
0.3992248568976012	0.6007751431023988
0.4697468199001248	0.5302531800998752
0.4984756836457538	0.5015243163542462
0.7096807721394457	0.2903192278605545
0.848894658195151	0.15110534180484897
0.9403876281178509	0.05961237188214923
0.8321744001993382	0.16782559980066164
0.61979671741072	0.3802032825892801
0.82647165386062	0.17352834613937965
0.7707745697875711	0.22922543021242894
0.7715511789711681	0.22844882102883196
0.9345771660848164	0.06542283391518335
0.8372591287819692	0.16274087121803063
0.6099914769218794	0.3900085230781204
0.6933201761549657	0.3066798238450345
0.8539283991555855	0.14607160084441445
0.7420304172065755	0.25796958279342413
0.5451855095720168	0.45481449042798316
0.7719252242156044	0.2280747757843957
0.8396887340676978	0.16031126593230244
0.307796004674419	0.6922039953255811
0.8933243297022129	0.10667567029778705
0.5151213025115764	0.48487869748842377
0.9239547236756525	0.07604527632434743
0.4756404710954101	0.5243595289045899
0.8299509794719795	0.1700490205280207
0.8907692910026147	0.10923070899738528
0.2870162355280545	0.7129837644719456
0.9049244950236021	0.0950755049763978
0.4041701718264423	0.5958298281735577
0.8804209439155701	0.11957905608442956
0.9530033441888303	0.046996655811169595
0.8235428419795376	0.1764571580204622
0.9004644341986566	0.0995355658013431
0.7704152615798877	0.22958473842011246
0.8249914451781573	0.17500855482184266
0.7761822687311277	0.22381773126887197
0.7620498398457918	0.2379501601542081
0.7114066368867717	0.2885933631132281
0.8006631330292139	0.1993368669707859
0.44404951593810343	0.5559504840618965
0.9122017741350141	0.08779822586498577
0.9809609512573755	0.019039048742624572
0.9322606078875139	0.06773939211248617
0.8254942110754167	0.17450578892458302
0.3615905614384672	0.638409438561533
0.848550398092965	0.15144960190703502
0.873073215915547	0.12692678408445288
0.8836220343452463	0.11637796565475403
0.8747635682521668	0.12523643174783264
0.9176791480613191	0.08232085193868098
0.9821578019312155	0.01784219806878442
0.830691055125623	0.1693089448743767
0.541579112209316	0.45842088779068413
0.8326275611757926	0.16737243882420727
0.843645240341815	0.15635475965818516
0.9451196374997269	0.05488036250027277
0.8881286209487392	0.11187137905126061
0.8401312716663419	0.15986872833365756
0.7226835307373211	0.27731646926267906
0.524135449728871	0.47586455027112884
0.8586028767125993	0.141397123287401
0.9441425909466404	0.05585740905335935
0.404813995514162	0.5951860044858378
0.46460591935570306	0.5353940806442967
0.5393531082304872	0.46064689176951285
0.8776083677663701	0.1223916322336297
0.884361606918851	0.11563839308114889
0.8860394729653899	0.11396052703461007
0.8435545972712011	0.15644540272879895
0.41173538978277213	0.5882646102172278
0.7352380829618681	0.2647619170381316
0.9508541362516147	0.049145863748385275
0.9479490845258127	0.052050915474187553
0.9127168450986735	0.08728315490132646
0.9154936035552911	0.08450639644470888
0.622751686176685	0.37724831382331475
0.39257018294546436	0.6074298170545358
0.9723714300259164	0.02762856997408346
0.5843379635778742	0.4156620364221258
0.9349006245740294	0.06509937542597034
0.9007548644798099	0.09924513552019004
0.7832191396626002	0.21678086033740002
0.5561756209889118	0.44382437901108834
0.4118546155972899	0.5881453844027102
0.839235420654894	0.16076457934510624
0.9326661504337492	0.06733384956625087
0.39976566265802144	0.6002343373419784
0.9482442334784597	0.05175576652154039
0.9357464441001596	0.06425355589984039
0.6244630862502997	0.3755369137497003
0.5567071581358418	0.4432928418641582
0.945137072202536	0.05486292779746385
0.38999351497493023	0.6100064850250698
0.9451061666494804	0.05489383335051957
0.8461834233988392	0.15381657660116066
0.3992853916355303	0.6007146083644699
0.8842516488105813	0.11574835118941859
0.8622998536627526	0.13770014633724725
0.9081283113002668	0.09187168869973338
0.908113791438755	0.09188620856124513
0.9740293156817975	0.02597068431820244
0.9186032834859752	0.08139671651402473
0.9203942214873319	0.07960577851266842
0.9471930370030861	0.05280696299691352
0.9296341504634986	0.07036584953650132
0.9284700056046824	0.07152999439531732
0.9040500681221695	0.09594993187783026
0.8442831813982866	0.15571681860171313
0.9824291483608445	0.01757085163915551
0.9282931480806914	0.07170685191930841
0.9606913628424604	0.03930863715753942
0.9284399161105102	0.07156008388948967
0.6921056885206763	0.30789431147932356
0.9605167717921205	0.03948322820787924
