"35.0"	"services"	"married"	"unknown"	"no"	"618.0"	"no"	"no"	"cellular"	"30.0"	"apr"	"951.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"42.0"	"management"	"divorced"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"1.0"	"jun"	"450.0"	"1.0"	"196"	"1"	"failure"	"no"
"27.0"	"management"	"single"	"tertiary"	"no"	"10.0"	"no"	"no"	"cellular"	"9.0"	"feb"	"17.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"retired"	"married"	"primary"	"no"	"-58.0"	"no"	"no"	"cellular"	"12.0"	"may"	"143.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"student"	"single"	"tertiary"	"no"	"7513.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"269.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"services"	"married"	"secondary"	"no"	"276.0"	"no"	"no"	"cellular"	"14.0"	"aug"	"80.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"admin."	"married"	"secondary"	"no"	"113.0"	"yes"	"yes"	"cellular"	"9.0"	"jul"	"532.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"married"	"primary"	"no"	"241.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"48.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"self-employed"	"divorced"	"secondary"	"no"	"218.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"58.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"blue-collar"	"divorced"	"secondary"	"no"	"105.0"	"yes"	"yes"	"unknown"	"28.0"	"may"	"118.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"admin."	"married"	"tertiary"	"no"	"6574.0"	"no"	"no"	"cellular"	"8.0"	"jun"	"138.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"58.0"	"retired"	"married"	"secondary"	"no"	"-172.0"	"yes"	"no"	"unknown"	"14.0"	"may"	"300.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"self-employed"	"married"	"secondary"	"no"	"1508.0"	"yes"	"no"	"cellular"	"29.0"	"jul"	"178.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"services"	"single"	"secondary"	"no"	"595.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"172.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"management"	"married"	"tertiary"	"no"	"4.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"579.0"	"2.0"	"295"	"1"	"success"	"yes"
"38.0"	"management"	"married"	"tertiary"	"no"	"162.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"143.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"single"	"secondary"	"no"	"181.0"	"no"	"no"	"cellular"	"5.0"	"aug"	"140.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"self-employed"	"married"	"tertiary"	"no"	"980.0"	"no"	"no"	"cellular"	"24.0"	"sep"	"349.0"	"2.0"	"53"	"8"	"failure"	"no"
"31.0"	"blue-collar"	"single"	"tertiary"	"no"	"60.0"	"yes"	"yes"	"unknown"	"6.0"	"may"	"389.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"management"	"married"	"tertiary"	"no"	"1.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"152.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"entrepreneur"	"married"	"secondary"	"no"	"113.0"	"yes"	"no"	"unknown"	"12.0"	"jun"	"186.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"admin."	"divorced"	"secondary"	"no"	"1033.0"	"no"	"yes"	"unknown"	"22.0"	"aug"	"11.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"secondary"	"no"	"4698.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"359.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"management"	"single"	"tertiary"	"no"	"171.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"398.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"unemployed"	"married"	"secondary"	"no"	"582.0"	"yes"	"no"	"unknown"	"8.0"	"may"	"96.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"66.0"	"retired"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"12.0"	"oct"	"79.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"married"	"secondary"	"no"	"1066.0"	"no"	"no"	"cellular"	"11.0"	"feb"	"109.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"41.0"	"admin."	"single"	"secondary"	"no"	"0.0"	"no"	"no"	"telephone"	"25.0"	"jul"	"286.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"technician"	"single"	"secondary"	"no"	"276.0"	"no"	"yes"	"cellular"	"25.0"	"aug"	"159.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"technician"	"single"	"secondary"	"no"	"2305.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"139.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"entrepreneur"	"married"	"secondary"	"no"	"926.0"	"yes"	"no"	"cellular"	"15.0"	"jul"	"169.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"management"	"divorced"	"tertiary"	"no"	"372.0"	"no"	"yes"	"unknown"	"29.0"	"oct"	"11.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"40.0"	"management"	"married"	"secondary"	"no"	"9047.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"527.0"	"1.0"	"95"	"2"	"other"	"no"
"52.0"	"entrepreneur"	"married"	"primary"	"no"	"-104.0"	"no"	"yes"	"cellular"	"10.0"	"jul"	"124.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"blue-collar"	"married"	"primary"	"no"	"49.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"232.0"	"2.0"	"365"	"5"	"other"	"no"
"59.0"	"technician"	"married"	"secondary"	"no"	"116.0"	"no"	"no"	"cellular"	"11.0"	"feb"	"268.0"	"1.0"	"183"	"7"	"success"	"yes"
"37.0"	"management"	"single"	"unknown"	"no"	"242.0"	"no"	"yes"	"cellular"	"28.0"	"jul"	"124.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"blue-collar"	"married"	"secondary"	"no"	"253.0"	"yes"	"yes"	"cellular"	"5.0"	"may"	"475.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"divorced"	"secondary"	"no"	"3622.0"	"no"	"no"	"unknown"	"19.0"	"jun"	"1135.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"54.0"	"blue-collar"	"married"	"primary"	"no"	"2102.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"76.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"housemaid"	"married"	"secondary"	"no"	"1484.0"	"no"	"no"	"unknown"	"9.0"	"jun"	"213.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"student"	"single"	"secondary"	"no"	"782.0"	"no"	"no"	"cellular"	"29.0"	"jan"	"297.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"technician"	"single"	"secondary"	"no"	"163.0"	"yes"	"no"	"cellular"	"17.0"	"nov"	"72.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"entrepreneur"	"divorced"	"tertiary"	"no"	"23.0"	"yes"	"no"	"cellular"	"18.0"	"jul"	"177.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"30.0"	"jul"	"138.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"technician"	"single"	"secondary"	"no"	"506.0"	"no"	"no"	"cellular"	"21.0"	"aug"	"43.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"single"	"tertiary"	"no"	"9449.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"428.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"management"	"married"	"secondary"	"no"	"563.0"	"yes"	"no"	"cellular"	"20.0"	"apr"	"23.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"management"	"married"	"tertiary"	"no"	"3431.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"73.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"admin."	"divorced"	"secondary"	"no"	"110.0"	"yes"	"yes"	"cellular"	"5.0"	"feb"	"76.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"married"	"tertiary"	"no"	"1191.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"139.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"technician"	"married"	"tertiary"	"no"	"-988.0"	"yes"	"yes"	"cellular"	"15.0"	"jul"	"83.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"unemployed"	"divorced"	"secondary"	"no"	"1005.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"229.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"unemployed"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"16.0"	"jul"	"745.0"	"1.0"	"281"	"1"	"failure"	"yes"
"32.0"	"management"	"single"	"tertiary"	"no"	"1117.0"	"no"	"no"	"cellular"	"18.0"	"aug"	"219.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"divorced"	"secondary"	"no"	"300.0"	"yes"	"yes"	"cellular"	"17.0"	"apr"	"386.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"admin."	"single"	"secondary"	"no"	"1391.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"462.0"	"2.0"	"247"	"1"	"failure"	"no"
"25.0"	"management"	"married"	"tertiary"	"no"	"51.0"	"yes"	"no"	"cellular"	"18.0"	"jul"	"127.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"unemployed"	"married"	"secondary"	"no"	"1872.0"	"no"	"no"	"cellular"	"21.0"	"nov"	"112.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"20.0"	"student"	"single"	"unknown"	"no"	"2785.0"	"no"	"no"	"cellular"	"16.0"	"sep"	"327.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"32.0"	"unemployed"	"married"	"tertiary"	"no"	"283.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"blue-collar"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"328.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"entrepreneur"	"single"	"unknown"	"no"	"0.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"9.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"services"	"married"	"secondary"	"no"	"1166.0"	"no"	"no"	"unknown"	"9.0"	"jun"	"106.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"management"	"married"	"secondary"	"no"	"15.0"	"no"	"no"	"cellular"	"25.0"	"aug"	"184.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"single"	"tertiary"	"no"	"20580.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"116.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"primary"	"no"	"289.0"	"yes"	"no"	"unknown"	"8.0"	"may"	"23.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"admin."	"single"	"tertiary"	"no"	"4254.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"714.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"blue-collar"	"married"	"secondary"	"no"	"625.0"	"yes"	"no"	"cellular"	"2.0"	"jul"	"135.0"	"2.0"	"49"	"3"	"failure"	"yes"
"27.0"	"admin."	"single"	"secondary"	"no"	"1123.0"	"no"	"no"	"cellular"	"17.0"	"aug"	"75.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"blue-collar"	"single"	"primary"	"no"	"21.0"	"no"	"no"	"cellular"	"30.0"	"jan"	"197.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"technician"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"135.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"technician"	"married"	"tertiary"	"no"	"52.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"101.0"	"10.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"unknown"	"married"	"unknown"	"no"	"1317.0"	"no"	"no"	"telephone"	"31.0"	"jul"	"444.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"student"	"single"	"unknown"	"no"	"-145.0"	"no"	"yes"	"cellular"	"8.0"	"jul"	"154.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"blue-collar"	"married"	"secondary"	"no"	"173.0"	"yes"	"no"	"unknown"	"13.0"	"may"	"217.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"services"	"married"	"secondary"	"no"	"1351.0"	"yes"	"no"	"telephone"	"6.0"	"feb"	"11.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"63.0"	"entrepreneur"	"married"	"primary"	"no"	"2287.0"	"no"	"no"	"telephone"	"1.0"	"sep"	"490.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"admin."	"married"	"secondary"	"no"	"14902.0"	"yes"	"no"	"unknown"	"20.0"	"jun"	"31.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"management"	"single"	"tertiary"	"no"	"470.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"286.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"entrepreneur"	"married"	"secondary"	"no"	"24.0"	"yes"	"no"	"cellular"	"20.0"	"apr"	"88.0"	"1.0"	"154"	"2"	"failure"	"no"
"34.0"	"technician"	"married"	"secondary"	"no"	"1075.0"	"yes"	"no"	"cellular"	"11.0"	"may"	"460.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"63.0"	"retired"	"married"	"primary"	"no"	"12067.0"	"no"	"no"	"telephone"	"20.0"	"oct"	"2187.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"admin."	"single"	"secondary"	"no"	"265.0"	"yes"	"no"	"cellular"	"25.0"	"may"	"304.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"management"	"divorced"	"tertiary"	"no"	"427.0"	"no"	"yes"	"telephone"	"20.0"	"nov"	"36.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"married"	"primary"	"no"	"6596.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"192.0"	"1.0"	"168"	"1"	"failure"	"no"
"30.0"	"blue-collar"	"married"	"secondary"	"no"	"501.0"	"yes"	"yes"	"cellular"	"20.0"	"nov"	"994.0"	"1.0"	"177"	"1"	"failure"	"yes"
"29.0"	"management"	"married"	"tertiary"	"no"	"85.0"	"yes"	"yes"	"cellular"	"18.0"	"may"	"26.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"unemployed"	"married"	"secondary"	"no"	"890.0"	"no"	"no"	"cellular"	"5.0"	"feb"	"343.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"admin."	"single"	"secondary"	"no"	"-449.0"	"yes"	"no"	"cellular"	"18.0"	"may"	"197.0"	"1.0"	"355"	"2"	"failure"	"no"
"57.0"	"retired"	"married"	"primary"	"no"	"75.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"118.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"26.0"	"aug"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"technician"	"married"	"tertiary"	"no"	"4176.0"	"yes"	"no"	"unknown"	"12.0"	"jun"	"153.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"blue-collar"	"married"	"primary"	"no"	"3705.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"77.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"blue-collar"	"married"	"secondary"	"no"	"188.0"	"yes"	"yes"	"unknown"	"20.0"	"jun"	"570.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"23.0"	"blue-collar"	"single"	"primary"	"no"	"8627.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"281.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"technician"	"single"	"tertiary"	"no"	"185.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"1448.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"46.0"	"self-employed"	"married"	"tertiary"	"no"	"-80.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"112.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"blue-collar"	"married"	"secondary"	"no"	"827.0"	"yes"	"yes"	"cellular"	"8.0"	"aug"	"201.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"management"	"married"	"tertiary"	"no"	"4119.0"	"yes"	"yes"	"telephone"	"21.0"	"nov"	"1074.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"33.0"	"blue-collar"	"married"	"primary"	"no"	"716.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"83.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"29.0"	"jul"	"71.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"blue-collar"	"married"	"secondary"	"no"	"568.0"	"yes"	"no"	"unknown"	"4.0"	"jun"	"37.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"blue-collar"	"married"	"primary"	"no"	"10191.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"282.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"management"	"married"	"tertiary"	"no"	"472.0"	"yes"	"no"	"cellular"	"10.0"	"jul"	"783.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"single"	"tertiary"	"no"	"373.0"	"no"	"yes"	"cellular"	"28.0"	"jan"	"169.0"	"3.0"	"93"	"1"	"failure"	"no"
"48.0"	"management"	"married"	"tertiary"	"no"	"1808.0"	"yes"	"no"	"cellular"	"26.0"	"feb"	"245.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"40.0"	"services"	"single"	"secondary"	"no"	"546.0"	"yes"	"no"	"unknown"	"6.0"	"jun"	"219.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"services"	"single"	"secondary"	"no"	"581.0"	"yes"	"no"	"unknown"	"21.0"	"may"	"176.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"married"	"secondary"	"no"	"3184.0"	"yes"	"no"	"cellular"	"11.0"	"aug"	"135.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"management"	"married"	"tertiary"	"no"	"2650.0"	"yes"	"yes"	"cellular"	"19.0"	"nov"	"50.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"management"	"married"	"tertiary"	"no"	"97.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"130.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"single"	"secondary"	"no"	"540.0"	"no"	"yes"	"cellular"	"29.0"	"jan"	"750.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"34.0"	"management"	"married"	"tertiary"	"no"	"8000.0"	"no"	"no"	"cellular"	"12.0"	"feb"	"291.0"	"1.0"	"260"	"2"	"failure"	"yes"
"31.0"	"services"	"married"	"secondary"	"no"	"1801.0"	"yes"	"no"	"telephone"	"6.0"	"feb"	"136.0"	"1.0"	"274"	"2"	"failure"	"no"
"52.0"	"blue-collar"	"married"	"secondary"	"no"	"289.0"	"yes"	"no"	"unknown"	"21.0"	"may"	"45.0"	"13.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"self-employed"	"divorced"	"tertiary"	"no"	"3271.0"	"no"	"no"	"cellular"	"4.0"	"may"	"949.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"59.0"	"admin."	"married"	"secondary"	"no"	"1001.0"	"no"	"no"	"unknown"	"6.0"	"jun"	"175.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"entrepreneur"	"married"	"primary"	"no"	"563.0"	"no"	"no"	"unknown"	"19.0"	"jun"	"84.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"management"	"single"	"tertiary"	"no"	"187.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"113.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"blue-collar"	"married"	"primary"	"no"	"1301.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"164.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"60.0"	"retired"	"married"	"primary"	"no"	"55.0"	"no"	"no"	"cellular"	"4.0"	"jun"	"207.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"admin."	"divorced"	"secondary"	"no"	"592.0"	"no"	"no"	"cellular"	"14.0"	"jan"	"96.0"	"7.0"	"93"	"7"	"success"	"no"
"24.0"	"blue-collar"	"single"	"secondary"	"no"	"171.0"	"yes"	"no"	"unknown"	"21.0"	"may"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"married"	"secondary"	"no"	"-213.0"	"yes"	"no"	"cellular"	"28.0"	"aug"	"310.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"management"	"married"	"unknown"	"no"	"712.0"	"no"	"no"	"cellular"	"13.0"	"aug"	"287.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"married"	"secondary"	"no"	"1664.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"603.0"	"2.0"	"17"	"2"	"failure"	"no"
"51.0"	"technician"	"married"	"tertiary"	"no"	"825.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"977.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"33.0"	"blue-collar"	"married"	"secondary"	"no"	"7048.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"71.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"admin."	"single"	"primary"	"no"	"912.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"637.0"	"3.0"	"328"	"22"	"other"	"yes"
"57.0"	"technician"	"married"	"secondary"	"no"	"295.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"151.0"	"11.0"	"-1"	"0"	"unknown"	"no"
"61.0"	"retired"	"married"	"primary"	"no"	"3738.0"	"no"	"no"	"telephone"	"6.0"	"feb"	"188.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"student"	"married"	"secondary"	"no"	"704.0"	"yes"	"yes"	"cellular"	"14.0"	"may"	"171.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"technician"	"married"	"secondary"	"no"	"164.0"	"no"	"no"	"cellular"	"27.0"	"aug"	"76.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"management"	"divorced"	"tertiary"	"no"	"810.0"	"no"	"no"	"cellular"	"4.0"	"jun"	"510.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"52.0"	"unemployed"	"married"	"unknown"	"no"	"83.0"	"yes"	"no"	"unknown"	"11.0"	"jun"	"26.0"	"29.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"technician"	"single"	"secondary"	"no"	"225.0"	"yes"	"no"	"cellular"	"18.0"	"may"	"7.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"self-employed"	"married"	"secondary"	"no"	"77.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"958.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"self-employed"	"married"	"tertiary"	"no"	"146.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"150.0"	"2.0"	"126"	"3"	"failure"	"no"
"33.0"	"technician"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"56.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"management"	"married"	"tertiary"	"no"	"210.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"623.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"services"	"married"	"secondary"	"no"	"193.0"	"no"	"yes"	"unknown"	"6.0"	"jun"	"50.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"services"	"married"	"secondary"	"no"	"378.0"	"no"	"yes"	"telephone"	"18.0"	"jul"	"55.0"	"9.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"blue-collar"	"married"	"secondary"	"no"	"1405.0"	"no"	"yes"	"cellular"	"17.0"	"jul"	"753.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"35.0"	"self-employed"	"married"	"secondary"	"no"	"188.0"	"yes"	"yes"	"unknown"	"5.0"	"jun"	"1865.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"43.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"14.0"	"jul"	"1153.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"48.0"	"technician"	"married"	"secondary"	"no"	"101.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"338.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"services"	"married"	"secondary"	"no"	"1005.0"	"yes"	"no"	"cellular"	"15.0"	"jul"	"274.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"services"	"married"	"secondary"	"no"	"54.0"	"yes"	"no"	"cellular"	"10.0"	"jul"	"466.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"technician"	"married"	"unknown"	"no"	"839.0"	"no"	"no"	"unknown"	"30.0"	"may"	"825.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"blue-collar"	"married"	"primary"	"no"	"831.0"	"no"	"no"	"unknown"	"9.0"	"jun"	"166.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"management"	"married"	"tertiary"	"no"	"714.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"328.0"	"4.0"	"113"	"27"	"failure"	"no"
"44.0"	"services"	"divorced"	"secondary"	"no"	"12.0"	"yes"	"yes"	"cellular"	"31.0"	"jul"	"5.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"technician"	"single"	"secondary"	"no"	"309.0"	"no"	"no"	"cellular"	"7.0"	"aug"	"190.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"technician"	"married"	"secondary"	"no"	"-997.0"	"no"	"yes"	"cellular"	"28.0"	"aug"	"70.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"self-employed"	"married"	"secondary"	"no"	"567.0"	"no"	"no"	"cellular"	"18.0"	"jul"	"142.0"	"10.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"retired"	"married"	"secondary"	"no"	"1300.0"	"no"	"no"	"unknown"	"6.0"	"jun"	"420.0"	"1.0"	"-1"	"0"	"unknown"	"no"
