32	blue-collar	single	primary	false	100	true	false	unknown	16	may	2	-1	0	unknown	false
41	services	married	primary	false	124	true	false	unknown	16	may	2	-1	0	unknown	false
55	management	married	primary	false	19	true	false	unknown	16	may	3	-1	0	unknown	false
52	technician	married	secondary	false	420	false	false	unknown	16	may	4	-1	0	unknown	false
58	technician	divorced	secondary	false	906	true	true	unknown	16	may	3	-1	0	unknown	false
29	unemployed	single	tertiary	false	0	true	true	unknown	16	may	4	-1	0	unknown	false
44	blue-collar	divorced	unknown	false	532	false	false	unknown	16	may	2	-1	0	unknown	false
53	blue-collar	married	primary	false	634	true	false	unknown	16	may	2	-1	0	unknown	false
44	services	married	secondary	false	0	true	true	unknown	16	may	2	-1	0	unknown	false
41	admin.	married	secondary	false	338	true	false	unknown	16	may	1	-1	0	unknown	false
44	admin.	married	secondary	false	0	true	true	unknown	16	may	1	-1	0	unknown	false
38	management	married	tertiary	false	2724	true	false	unknown	16	may	4	-1	0	unknown	false
27	management	single	tertiary	false	-98	true	true	unknown	16	may	2	-1	0	unknown	false
44	admin.	married	secondary	false	73	true	false	unknown	16	may	1	-1	0	unknown	false
45	blue-collar	single	secondary	false	636	true	false	unknown	16	may	4	-1	0	unknown	false
30	blue-collar	single	secondary	false	132	true	false	unknown	16	may	1	-1	0	unknown	false
47	technician	married	tertiary	false	282	true	false	unknown	16	may	1	-1	0	unknown	false
54	entrepreneur	married	primary	false	3343	true	true	unknown	16	may	1	-1	0	unknown	false
29	technician	single	secondary	false	-166	true	false	unknown	16	may	2	-1	0	unknown	false
50	admin.	divorced	secondary	false	363	true	false	unknown	16	may	1	-1	0	unknown	true
32	blue-collar	single	secondary	false	29	false	false	unknown	16	may	13	-1	0	unknown	false
57	entrepreneur	married	tertiary	true	-524	true	false	unknown	16	may	4	-1	0	unknown	false
51	blue-collar	married	primary	false	1194	true	false	unknown	16	may	3	-1	0	unknown	false
32	admin.	single	secondary	false	422	true	false	unknown	16	may	2	-1	0	unknown	false
27	technician	single	tertiary	false	3706	true	false	unknown	16	may	1	-1	0	unknown	true
41	unemployed	married	secondary	false	356	true	false	unknown	16	may	2	-1	0	unknown	false
53	technician	married	secondary	false	31	true	false	unknown	16	may	2	-1	0	unknown	false
29	self-employed	single	secondary	false	272	true	false	unknown	16	may	3	-1	0	unknown	false
28	management	married	tertiary	false	103	true	false	unknown	16	may	2	-1	0	unknown	false
27	management	single	tertiary	true	-308	true	false	unknown	16	may	16	-1	0	unknown	false
49	blue-collar	married	secondary	false	16	true	false	unknown	16	may	11	-1	0	unknown	false
44	blue-collar	married	primary	false	1485	true	false	unknown	16	may	1	-1	0	unknown	false
32	entrepreneur	single	tertiary	false	1	true	true	unknown	16	may	2	-1	0	unknown	false
56	retired	married	unknown	false	4391	true	false	unknown	16	may	1	-1	0	unknown	false
34	blue-collar	single	primary	false	85	false	false	unknown	16	may	1	-1	0	unknown	false
43	services	married	primary	false	822	true	false	unknown	16	may	1	-1	0	unknown	false
41	management	divorced	tertiary	false	647	true	false	unknown	16	may	1	-1	0	unknown	false
41	management	married	tertiary	false	223	true	false	unknown	16	may	1	-1	0	unknown	false
47	blue-collar	married	primary	false	242	true	false	unknown	16	may	4	-1	0	unknown	false
33	blue-collar	married	secondary	false	64	false	false	unknown	16	may	3	-1	0	unknown	false
47	services	married	secondary	false	2597	true	false	unknown	16	may	1	-1	0	unknown	false
46	management	divorced	tertiary	false	770	true	false	unknown	16	may	1	-1	0	unknown	false
46	technician	married	secondary	false	4956	true	false	unknown	16	may	1	-1	0	unknown	false
30	admin.	married	secondary	false	122	true	false	unknown	16	may	1	-1	0	unknown	false
41	technician	single	secondary	false	28	false	false	unknown	16	may	1	-1	0	unknown	false
30	technician	married	secondary	false	1011	true	false	unknown	16	may	1	-1	0	unknown	false
56	retired	divorced	secondary	false	4166	true	false	unknown	16	may	1	-1	0	unknown	false
40	technician	married	primary	false	6110	true	false	unknown	16	may	1	-1	0	unknown	false
47	services	married	secondary	false	837	true	true	unknown	16	may	1	-1	0	unknown	false
36	management	single	tertiary	false	146	true	false	unknown	16	may	3	-1	0	unknown	false
60	retired	married	primary	false	458	true	false	unknown	16	may	1	-1	0	unknown	false
34	admin.	married	secondary	false	641	true	true	unknown	16	may	1	-1	0	unknown	false
44	self-employed	married	secondary	false	1310	true	false	unknown	16	may	1	-1	0	unknown	false
29	technician	married	secondary	false	782	true	false	unknown	16	may	1	-1	0	unknown	false
48	blue-collar	married	secondary	false	478	true	true	unknown	16	may	2	-1	0	unknown	false
55	services	married	unknown	false	-45	true	false	unknown	16	may	7	-1	0	unknown	false
60	management	married	tertiary	false	36	true	false	unknown	16	may	3	-1	0	unknown	false
29	management	single	tertiary	false	0	false	false	unknown	16	may	25	-1	0	unknown	false
30	services	single	tertiary	false	136	true	true	unknown	16	may	5	-1	0	unknown	false
35	admin.	single	primary	false	8	true	false	unknown	16	may	18	-1	0	unknown	false
37	services	single	secondary	false	934	true	false	unknown	16	may	3	-1	0	unknown	false
42	blue-collar	married	secondary	false	314	true	true	unknown	16	may	2	-1	0	unknown	false
34	technician	married	secondary	false	978	true	false	unknown	16	may	2	-1	0	unknown	false
50	management	single	tertiary	false	567	true	false	unknown	16	may	8	-1	0	unknown	false
27	services	single	secondary	false	194	true	false	unknown	16	may	1	-1	0	unknown	false
45	technician	single	tertiary	false	4537	true	false	unknown	16	may	2	-1	0	unknown	false
50	management	divorced	tertiary	false	318	true	false	unknown	16	may	2	-1	0	unknown	false
43	technician	married	secondary	false	17	true	false	unknown	16	may	4	-1	0	unknown	false
32	housemaid	divorced	secondary	false	715	true	true	unknown	16	may	15	-1	0	unknown	false
55	management	single	tertiary	false	1464	true	false	unknown	16	may	1	-1	0	unknown	false
40	services	single	secondary	false	-61	true	true	unknown	16	may	9	-1	0	unknown	false
56	entrepreneur	married	tertiary	false	1297	true	false	unknown	16	may	1	-1	0	unknown	false
21	admin.	single	secondary	false	325	true	false	unknown	16	may	1	-1	0	unknown	false
27	technician	married	tertiary	false	276	false	false	unknown	16	may	2	-1	0	unknown	false
24	admin.	single	secondary	false	770	true	false	unknown	16	may	1	-1	0	unknown	false
25	technician	single	secondary	false	2	true	true	unknown	16	may	2	-1	0	unknown	false
41	blue-collar	married	primary	false	208	true	false	unknown	16	may	3	-1	0	unknown	false
49	unemployed	divorced	secondary	false	495	true	false	unknown	16	may	5	-1	0	unknown	false
44	blue-collar	married	tertiary	false	2185	true	false	unknown	16	may	1	-1	0	unknown	false
42	blue-collar	married	secondary	false	351	true	false	unknown	16	may	21	-1	0	unknown	false
45	blue-collar	married	primary	false	71	true	false	unknown	16	may	2	-1	0	unknown	false
48	services	married	unknown	false	1155	true	false	unknown	16	may	4	-1	0	unknown	false
51	technician	married	secondary	false	349	true	false	unknown	16	may	3	-1	0	unknown	false
33	technician	married	secondary	false	153	true	false	unknown	16	may	2	-1	0	unknown	false
32	blue-collar	married	primary	false	244	true	false	unknown	16	may	2	-1	0	unknown	false
41	technician	married	secondary	false	493	true	false	unknown	16	may	3	-1	0	unknown	false
29	services	married	tertiary	false	62	true	true	unknown	16	may	2	-1	0	unknown	false
49	technician	divorced	tertiary	false	874	true	false	unknown	16	may	2	-1	0	unknown	false
49	blue-collar	divorced	secondary	true	259	false	false	unknown	16	may	2	-1	0	unknown	false
25	admin.	single	secondary	false	304	false	false	unknown	16	may	3	-1	0	unknown	false
33	blue-collar	single	secondary	false	371	true	false	unknown	16	may	3	-1	0	unknown	false
50	blue-collar	married	primary	false	231	true	false	unknown	16	may	4	-1	0	unknown	false
50	admin.	married	secondary	false	1906	false	false	unknown	16	may	17	-1	0	unknown	false
40	management	single	secondary	false	192	true	false	unknown	16	may	11	-1	0	unknown	false
32	blue-collar	married	primary	false	158	true	false	unknown	16	may	4	-1	0	unknown	false
43	blue-collar	divorced	primary	false	-57	true	false	unknown	16	may	2	-1	0	unknown	false
24	retired	single	secondary	false	366	false	true	unknown	16	may	2	-1	0	unknown	false
49	blue-collar	married	primary	false	327	true	false	unknown	16	may	2	-1	0	unknown	false
36	management	married	tertiary	false	1125	true	true	unknown	16	may	5	-1	0	unknown	false
42	admin.	married	unknown	false	642	true	true	unknown	16	may	2	-1	0	unknown	false
31	admin.	single	secondary	false	-48	true	false	unknown	16	may	17	-1	0	unknown	false
30	technician	single	secondary	false	298	true	false	unknown	16	may	2	-1	0	unknown	false
46	technician	married	tertiary	false	2207	true	false	unknown	16	may	3	-1	0	unknown	false
35	blue-collar	single	secondary	false	88	true	false	unknown	16	may	4	-1	0	unknown	false
44	admin.	married	secondary	false	2687	true	false	unknown	16	may	4	-1	0	unknown	false
33	management	married	tertiary	false	307	false	false	unknown	16	may	4	-1	0	unknown	false
42	blue-collar	married	primary	true	398	true	false	unknown	16	may	4	-1	0	unknown	false
39	services	single	secondary	false	-388	true	false	unknown	16	may	2	-1	0	unknown	false
41	blue-collar	single	primary	false	1649	true	false	unknown	16	may	3	-1	0	unknown	false
58	blue-collar	married	secondary	false	886	false	false	unknown	16	may	4	-1	0	unknown	false
40	blue-collar	married	secondary	false	1161	true	true	unknown	16	may	8	-1	0	unknown	false
37	admin.	married	secondary	false	281	true	false	unknown	16	may	2	-1	0	unknown	false
45	blue-collar	married	primary	false	137	true	true	unknown	16	may	19	-1	0	unknown	false
49	management	married	primary	false	267	true	false	unknown	16	may	5	-1	0	unknown	false
35	blue-collar	married	primary	false	767	true	false	unknown	16	may	2	-1	0	unknown	false
28	blue-collar	single	secondary	false	1112	true	false	unknown	16	may	2	-1	0	unknown	false
32	technician	single	tertiary	false	192	true	false	unknown	16	may	5	-1	0	unknown	false
45	self-employed	married	secondary	false	1113	true	false	unknown	16	may	2	-1	0	unknown	false
44	technician	single	secondary	false	696	true	false	unknown	16	may	3	-1	0	unknown	false
55	blue-collar	married	primary	false	-268	true	false	unknown	16	may	6	-1	0	unknown	false
37	blue-collar	single	secondary	false	197	true	false	unknown	16	may	3	-1	0	unknown	false
28	services	single	secondary	false	317	true	false	unknown	16	may	3	-1	0	unknown	false
43	admin.	single	tertiary	false	329	true	false	unknown	16	may	2	-1	0	unknown	false
35	blue-collar	single	secondary	false	510	true	false	unknown	16	may	6	-1	0	unknown	false
30	management	single	tertiary	false	5	false	false	unknown	16	may	3	-1	0	unknown	false
54	management	single	tertiary	false	4393	true	false	unknown	16	may	3	-1	0	unknown	true
34	management	divorced	tertiary	false	488	true	false	unknown	16	may	2	-1	0	unknown	false
30	services	single	secondary	false	442	true	false	unknown	16	may	3	-1	0	unknown	false
46	unknown	married	unknown	false	300	true	false	unknown	16	may	3	-1	0	unknown	false
52	blue-collar	married	primary	false	1007	true	false	unknown	16	may	2	-1	0	unknown	false
44	blue-collar	married	primary	false	195	true	false	unknown	16	may	5	-1	0	unknown	false
36	blue-collar	married	secondary	false	513	true	false	unknown	16	may	3	-1	0	unknown	false
44	technician	divorced	secondary	false	399	true	false	unknown	16	may	9	-1	0	unknown	false
44	blue-collar	married	primary	false	12	true	false	unknown	16	may	10	-1	0	unknown	false
24	blue-collar	single	secondary	false	77	true	false	unknown	16	may	2	-1	0	unknown	false
56	blue-collar	married	primary	false	8318	true	false	unknown	16	may	2	-1	0	unknown	false
41	blue-collar	divorced	secondary	false	-104	true	false	unknown	16	may	3	-1	0	unknown	false
51	technician	married	tertiary	false	0	true	false	unknown	16	may	19	-1	0	unknown	false
53	blue-collar	married	secondary	false	2	true	false	unknown	16	may	2	-1	0	unknown	false
41	blue-collar	single	primary	false	0	true	false	unknown	16	may	5	-1	0	unknown	false
26	blue-collar	single	primary	false	-579	true	false	unknown	16	may	3	-1	0	unknown	false
53	entrepreneur	married	tertiary	false	2884	true	false	unknown	16	may	4	-1	0	unknown	false
30	technician	single	secondary	false	863	true	false	unknown	16	may	5	-1	0	unknown	true
27	admin.	single	unknown	false	56	true	false	unknown	16	may	2	-1	0	unknown	false
32	services	single	secondary	false	358	true	false	unknown	16	may	3	-1	0	unknown	false
40	blue-collar	married	secondary	false	0	true	false	unknown	16	may	2	-1	0	unknown	false
55	technician	married	secondary	false	2055	true	false	unknown	16	may	4	-1	0	unknown	false
35	services	single	secondary	false	568	true	false	unknown	16	may	2	-1	0	unknown	false
32	management	single	secondary	false	0	true	true	unknown	16	may	7	-1	0	unknown	false
57	blue-collar	married	unknown	false	97	true	false	unknown	16	may	6	-1	0	unknown	false
32	blue-collar	married	primary	false	217	true	false	unknown	16	may	3	-1	0	unknown	false
55	unknown	married	tertiary	false	0	false	false	unknown	16	may	3	-1	0	unknown	false
43	services	married	secondary	false	3608	true	false	unknown	16	may	6	-1	0	unknown	false
42	blue-collar	married	secondary	false	388	true	true	unknown	16	may	2	-1	0	unknown	false
27	management	single	tertiary	true	0	true	false	unknown	16	may	2	-1	0	unknown	false
36	services	married	secondary	false	279	false	false	unknown	16	may	6	-1	0	unknown	false
32	admin.	married	secondary	false	193	true	false	unknown	16	may	4	-1	0	unknown	false
53	technician	divorced	secondary	false	751	true	false	unknown	16	may	4	-1	0	unknown	false
34	blue-collar	married	secondary	false	305	true	false	unknown	16	may	25	-1	0	unknown	false
23	blue-collar	single	secondary	false	105	true	false	unknown	16	may	2	-1	0	unknown	false
31	management	single	tertiary	false	548	true	false	unknown	16	may	4	-1	0	unknown	false
46	services	married	secondary	false	271	true	false	unknown	16	may	4	-1	0	unknown	false
31	services	married	secondary	false	246	true	false	unknown	16	may	2	-1	0	unknown	false
42	self-employed	married	tertiary	false	1932	true	false	unknown	16	may	32	-1	0	unknown	false
52	self-employed	married	secondary	false	1066	true	false	unknown	16	may	3	-1	0	unknown	false
38	blue-collar	married	primary	false	-326	true	false	unknown	16	may	3	-1	0	unknown	false
38	blue-collar	single	primary	false	1465	true	false	unknown	16	may	2	-1	0	unknown	false
60	unemployed	married	primary	false	26	true	false	unknown	16	may	6	-1	0	unknown	false
42	management	single	tertiary	false	10561	false	false	unknown	16	may	2	-1	0	unknown	false
30	blue-collar	married	secondary	false	68	true	true	unknown	16	may	2	-1	0	unknown	false
53	technician	divorced	tertiary	false	647	true	false	unknown	16	may	6	-1	0	unknown	false
35	admin.	single	secondary	false	368	true	false	unknown	16	may	3	-1	0	unknown	false
45	admin.	married	secondary	false	-183	true	false	unknown	16	may	3	-1	0	unknown	false
57	retired	married	primary	false	70	true	true	unknown	16	may	5	-1	0	unknown	false
41	technician	married	primary	false	141	true	false	unknown	16	may	4	-1	0	unknown	false
44	blue-collar	married	primary	false	75	false	false	unknown	16	may	3	-1	0	unknown	false
56	blue-collar	married	unknown	false	22	true	false	unknown	16	may	7	-1	0	unknown	false
46	services	married	secondary	false	9	false	false	unknown	16	may	4	-1	0	unknown	false
34	blue-collar	married	primary	false	695	true	true	unknown	16	may	4	-1	0	unknown	true
